Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
10-04-2022,animation,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Steins;Gate - FiguresSteins;Gate is a Japanese science fiction and psychological thriller series. It began as a visual novel series created by 5bp. and Nitroplus in 2009. Since then, an anime television series aired in 2011 that was created by the animation studio, White Fox. The anime has been calle...Last updated at, 02 Feb 2021",positive,,{}
10-04-2022,animation,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Steins;Gate - FiguresSteins;Gate is a Japanese science fiction and psychological thriller series. It began as a visual novel series created by 5bp. and Nitroplus in 2009. Since then, an anime television series aired in 2011 that was created by the animation studio, White Fox. The anime has been calle...Last updated at, 02 Feb 2021",positive,,{}
10-04-2022,animation,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Steins;Gate is a Japanese science fiction and psychological thriller series. It began as a visual novel series created by 5bp. and Nitroplus in 2009. Since then, an anime television series aired in 2011 that was created by the animation studio, White Fox. The anime has been calle...",positive,,{}
10-04-2022,animation,3,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Toy Story - Action FiguresToy Story changed the animation industry when it premiered in 1995. As the first fully computer-animated film, it set a new precedent for animation to follow, leading to the mostly computer-generated animation of today. More importantly, it had a wonderful story. Children and adu...Last updated at, 02 Feb 2021",positive,,{}
10-04-2022,animation,3,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Toy Story - Action FiguresToy Story changed the animation industry when it premiered in 1995. As the first fully computer-animated film, it set a new precedent for animation to follow, leading to the mostly computer-generated animation of today. More importantly, it had a wonderful story. Children and adu...Last updated at, 02 Feb 2021",positive,,{}
10-04-2022,animation,3,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Toy Story changed the animation industry when it premiered in 1995. As the first fully computer-animated film, it set a new precedent for animation to follow, leading to the mostly computer-generated animation of today. More importantly, it had a wonderful story. Children and adu...",positive,,{}
10-04-2022,animation,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Attack on Titan - MerchandiseAttack on Titan is nowadays one of the most influential works in the manga and anime industry. Since the publication of its manga in 2009 and its anime adaptation in 2013, the series has won multiple awards. The complexity of its story and its spectacular animation made it one of...Last updated at, 12 Jan 2021",positive,,{}
10-04-2022,animation,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Attack on Titan - MerchandiseAttack on Titan is nowadays one of the most influential works in the manga and anime industry. Since the publication of its manga in 2009 and its anime adaptation in 2013, the series has won multiple awards. The complexity of its story and its spectacular animation made it one of...Last updated at, 12 Jan 2021",positive,,{}
10-04-2022,animation,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Attack on Titan is nowadays one of the most influential works in the manga and anime industry. Since the publication of its manga in 2009 and its anime adaptation in 2013, the series has won multiple awards. The complexity of its story and its spectacular animation made it one of...",positive,,{}
10-04-2022,animation,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Studio Ghibli - MerchandiseStudio Ghibli, a worldwide popular animation film studio, was founded in June 1985 by Hayao Miyazaki, Toshio Suzuki, Isao Takahata, and Yasuyoshi Tokuma. The studio has had many different kinds of merchandise related to its feature films released. Many of them feature the films’ ...Last updated at, 12 Jan 2021",positive,,{}
10-04-2022,animation,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Studio Ghibli - MerchandiseStudio Ghibli, a worldwide popular animation film studio, was founded in June 1985 by Hayao Miyazaki, Toshio Suzuki, Isao Takahata, and Yasuyoshi Tokuma. The studio has had many different kinds of merchandise related to its feature films released. Many of them feature the films’ ...Last updated at, 12 Jan 2021",positive,,{}
10-04-2022,animation,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Studio Ghibli, a worldwide popular animation film studio, was founded in June 1985 by Hayao Miyazaki, Toshio Suzuki, Isao Takahata, and Yasuyoshi Tokuma. The studio has had many different kinds of merchandise related to its feature films released. Many of them feature the films’ ...",positive,,{}
10-04-2022,animation,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Coco Miguel - BE@RBRICKPixar has a reputation for making quality children's movies a level above their competitors. The dedication to animation standards and emotional storytelling shines in 2017's Coco. With its vibrant visuals and impressive soundtrack, the movie became an instant hit when it...Last updated at, 26 Mar 2021",positive,,{}
10-04-2022,animation,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Coco Miguel - BE@RBRICKPixar has a reputation for making quality children's movies a level above their competitors. The dedication to animation standards and emotional storytelling shines in 2017's Coco. With its vibrant visuals and impressive soundtrack, the movie became an instant hit when it...Last updated at, 26 Mar 2021",positive,,{}
10-04-2022,animation,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Pixar has a reputation for making quality children's movies a level above their competitors. The dedication to animation standards and emotional storytelling shines in 2017's Coco. With its vibrant visuals and impressive soundtrack, the movie became an instant hit when it...",positive,,{}
10-04-2022,animation,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Astro Boy Super Alloy - BE@RBRICKOsamu Tezuka's Astro Boy is one of the most recognizable manga and anime characters in the world. The series brought Japanese animation overseas for the first time and brought Tezuka's career to the next level. Medicom Toy recreates the world-famous robot boy in the &quot...Last updated at, 26 Mar 2021",positive,,{}
10-04-2022,animation,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,"Astro Boy Super Alloy - BE@RBRICKOsamu Tezuka's Astro Boy is one of the most recognizable manga and anime characters in the world. The series brought Japanese animation overseas for the first time and brought Tezuka's career to the next level. Medicom Toy recreates the world-famous robot boy in the &quot...Last updated at, 26 Mar 2021",positive,,{}
10-04-2022,animation,1,0,https://otakumode.com/otapedia,Otapedia | Tokyo Otaku Mode (TOM) Shop: Figures & Merch From Japan,Osamu Tezuka's Astro Boy is one of the most recognizable manga and anime characters in the world. The series brought Japanese animation overseas for the first time and brought Tezuka's career to the next level. Medicom Toy recreates the world-famous robot boy in the &quot...,positive,,{}
